 [1.828032448336132, [45.0, 0.3682856928277621, 0.5639338396121341, 0.8464060882822233, 0.5101910305448867, 0.04267781296068796]]
 [1.828310617077821, [122.0, 0.7739900926464318, 0.4163581481375943, 0.6868024469963121, 0.2146663893358084, 0.2088702783430651]]
 [1.8285385506110294, [39.0, 0.7953948887522608, 0.3985501178673698, 0.1896919385918022, 0.5627536063542838, 0.3334021628271081]]
 [1.8289539916660442, [316.0, 0.2849459075808879, 0.902887448923516, 0.2542327586376371, 0.6134340191230715, 0.2585698672420977]]
 [1.829351679474171, [796.0, 0.4559720380818429, 0.1882952916728519, 0.246232208577634, 0.9525349995853529, 0.4797969584215308]]
 [1.8294908171009, [418.0, 0.1174320664868873, 0.6273582021247373, 0.9665729738871942, 0.6278795882053102, 0.0702891808179435]]
 [1.8304986837172996, [991.0, 0.5696743401164381, 0.8659406534718488, 0.6714184014699267, 0.1205673789764861, 0.136959348950178]]
 [1.8306302017331562, [900.0, 0.308475699850793, 0.4558651502635195, 0.1917769142855365, 0.7232453266823814, 0.5944235678738735]]
 [1.8306344511656507, [80.0, 0.5173635660106166, 0.9365666972732186, 0.1843382287206313, 0.2594967148439278, 0.4231135134642392]]
 [1.83065654414835, [680.0, 0.1810835934684375, 0.3265256277707345, 0.3602502613835816, 0.5668891374604201, 0.868059332917271]]
 [1.831048356487403, [667.0, 0.5023086710461644, 0.6075776582955987, 0.5358216860126768, 0.2540257534973526, 0.3416394206363415]]
 [1.831261619616055, [486.0, 0.3276351071345331, 0.4236044726487704, 0.3263771489275031, 0.3466071590662405, 0.8489739576149743]]
 [1.8313517266139414, [233.0, 0.09441918311095326, 0.8320586080063597, 0.7084851911398591, 0.2794650288630862, 0.4242402366834774]]
 [1.831479305622965, [449.0, 0.3853568625670687, 0.1351588387885324, 0.6463368899183987, 0.5516951158763486, 0.5540248452573888]]
 [1.8315802734507172, [547.0, 0.200499369702046, 0.5293820092577373, 0.9301137243729223, 0.3377916188921158, 0.3170307736240767]]
 [1.8325582539307645, [645.0, 0.5384240009711072, 0.3000428718527232, 0.7642287693977131, 0.143807891850808, 0.5485606800999855]]
 [1.8332295427619276, [147.0, 0.4637646791270051, 0.6377025670223673, 0.4901065211784524, 0.5451964479320541, 0.133063279037583]]
 [1.8333221776368689, [657.0, 0.7983248766645799, 0.2775679943172366, 0.417248924359964, 0.3325483144221481, 0.4415191946825233]]
 [1.8333889770269023, [606.0, 0.5090471641443697, 0.7384597007511353, 0.3600076729709425, 0.4285519240236261, 0.2272297806478175]]
 [1.8340684802607612, [397.0, 0.3534984538653951, 0.2835031561530825, 0.3689747146934882, 0.4195107470451757, 0.8541164364995153]]
 [1.834664576145205, [508.0, 0.2097983794593509, 0.4976555817239499, 0.3492416011922855, 0.6378793913967391, 0.5641849822973222]]
 [1.835286792306181, [222.0, 0.1922517098798436, 0.6206695997296032, 0.9538077981296935, 0.04338727175774554, 0.590981441684024]]
 [1.8356213977935174, [548.0, 0.01009912947599811, 0.9541892079815417, 0.3690409971996884, 0.3381309498041876, 0.7336226289592511]]
 [1.836602518216266, [25.0, 0.9736010398802359, 0.6152736011480269, 0.1244510815199674, 0.2221268020151246, 0.4323991130087816]]
 [1.8366887167478358, [742.0, 0.1857742884229059, 0.8912540751239771, 0.0573679678656025, 0.4257476766953572, 0.8562781234991973]]
 [1.8367392683697714, [642.0, 0.6097119872085992, 0.02795947304536672, 0.6011106306620121, 0.761180282766706, 0.3450437226353722]]
 [1.8372253165338657, [361.0, 0.553066869922991, 0.529408973982054, 0.3877480641740509, 0.1035581617705785, 0.7261445848226968]]
 [1.837277067453746, [198.0, 0.4642732099708775, 0.265805961248373, 0.6294852876346363, 0.1869666877378331, 0.7516247156866577]]
 [1.837644641491077, [913.0, 0.4527883780726913, 0.3447360651037596, 0.806917342511376, 0.00622454115129234, 0.7685051404325935]]
 [1.8379494248793538, [324.0, 0.8083647895205663, 0.4431925597606315, 0.8769470436371171, 0.2535279158016239, 0.02332819490147314]]
 [1.839171336455898, [820.0, 0.2766685646945735, 0.7185181269347716, 0.2650467196724428, 0.2647208578506355, 0.7922906307067217]]
 [1.8392656553263764, [998.0, 0.67970721089025, 0.3228487753621018, 0.8997543683111429, 0.3746920418798831, 0.08426707042022685]]
 [1.8394548161550242, [490.0, 0.5037747750834749, 0.1667428847997932, 0.09575822060792777, 0.6602650581586618, 0.9715824988026404]]
 [1.83990554711664, [873.0, 0.8941356757285285, 0.2923963331534039, 0.3542326448757862, 0.5490688938372162, 0.2259987105408439]]
 [1.8400984153768247, [695.0, 0.1654505430598224, 0.4075966968567108, 0.6114435809220691, 0.2751352003934341, 0.8681044752569709]]
 [1.8407611028557131, [250.0, 0.8023075325865625, 0.6760185381642512, 0.262477968013525, 0.05086764046787867, 0.572363113112816]]
 [1.8415174764362903, [806.0, 0.8611008145714134, 0.4280469128968195, 0.5004730024149388, 0.0949814193899583, 0.444154204465009]]
 [1.8420763906850586, [314.0, 0.9774023615820803, 0.5522516111166923, 0.2164402530274877, 0.009987345690691374, 0.6731686883367919]]
 [1.843876453264619, [933.0, 0.3132634308524949, 0.647343323088208, 0.1715481858381585, 0.6022487600735333, 0.5565364597298003]]
 [1.843977691885216, [390.0, 0.2305282342720659, 0.6619011916914715, 0.3410072860702967, 0.5199880795148113, 0.5165657183022544]]
 [1.8440768318676146, [216.0, 0.7719901017795643, 0.4623285159795025, 0.04756540925783065, 0.7212833675682674, 0.3531085238727759]]
 [1.844389925602723, [289.0, 0.219394601971373, 0.2826275929652302, 0.6376552179016055, 0.7503412894207232, 0.4106468697592749]]
 [1.8452722893162732, [334.0, 0.8103040868435525, 0.2618736270608434, 0.06684830364094974, 0.8696655272901412, 0.389177004277148]]
 [1.8453157917886331, [567.0, 0.387716950533992, 0.3604080109122572, 0.14697064301105, 0.7735924709483116, 0.6482923891841622]]
 [1.845924370620208, [704.0, 0.391193434259572, 0.3282790898593208, 0.9663320260035704, 0.01594573434331253, 0.7158153509013188]]
 [1.846458282543801, [352.0, 0.956441267162099, 0.1087508107736621, 0.5471962156108983, 0.3699497479644404, 0.378338371651361]]
 [1.8470208562593617, [674.0, 0.07597102271688183, 0.4296967605308885, 0.5742798124550677, 0.5571033151961574, 0.6815396087334925]]
 [1.848449903077895, [496.0, 0.8583006007580877, 0.1258553550096329, 0.5726646177538202, 0.8500690638431498, 0.04315530431242143]]
 [1.8485322124289023, [641.0, 0.6487330118302517, 0.2672303643367759, 0.3198919182783658, 0.3430765945764876, 0.7145978889412354]]
 [1.8489256560648637, [84.0, 0.3438156112351402, 0.7241409521647061, 0.3923497216222745, 0.04404055727113865, 0.886253498581731]]
 [1.8489558835167017, [144.0, 0.4510253512549259, 0.6223958832186256, 0.2138629566513893, 0.2783437475846292, 0.7391706260731681]]
 [1.8494285728034736, [83.0, 0.9259881640348981, 0.06659134689940066, 0.7588816936344838, 0.5275218847806532, 0.1516509868208619]]
 [1.850419957329191, [183.0, 0.1104396814413626, 0.4248027320315319, 0.6881674451898946, 0.8674230153880976, 0.275613881073112]]
 [1.850848084942382, [946.0, 0.6164761329670259, 0.5916594113063929, 0.1352417471438165, 0.2621725761826966, 0.72657949416714]]
 [1.8515256124463555, [423.0, 0.05641716610205083, 0.4344596631695057, 0.3258797661643307, 0.9352681242694314, 0.6380919650807797]]
 [1.8518054878622823, [752.0, 0.8480392212821549, 0.3308156216177575, 0.608448516034601, 0.571608056871124, 0.02482195252192443]]
 [1.8519979056427385, [53.0, 0.1832889610444044, 0.1410942352365262, 0.6722950534071894, 0.7020783084300775, 0.6580884895280873]]
 [1.8523011268479062, [210.0, 0.8514289993730557, 0.02683099229546915, 0.3046581948685665, 0.8570856649267754, 0.3839150869395792]]
 [1.8533459178457414, [539.0, 0.3126195714746871, 0.582873675234162, 0.5688776115430417, 0.2944320532494833, 0.5123226244548025]]
 [1.854294247806316, [101.0, 0.4082799061559429, 0.4605727000168803, 0.3400393832447839, 0.4606221120489716, 0.5865076288469745]]
 [1.8547127040709297, [464.0, 0.193713587445059, 0.9379508202629264, 0.3683920024027685, 0.6439289611752218, 0.2278774685423607]]
 [1.8547889923124201, [129.0, 0.04608882286882687, 0.1887885012009185, 0.6531932235585629, 0.9108744466174096, 0.6266559187430584]]
 [1.8547901351634664, [781.0, 0.01722986887285355, 0.339242147777431, 0.8006863793171033, 0.6043557375241053, 0.6237088468778034]]
 [1.8556402538244336, [927.0, 0.480753554381359, 0.7862566549160613, 0.2395220936357642, 0.1616482791966459, 0.6793404675651912]]
 [1.8558338502111458, [620.0, 0.4637393218424943, 0.178591323757329, 0.8158296705438915, 0.6037076295151997, 0.2733597482969157]]
 [1.855929057415878, [724.0, 0.3961442900575313, 0.65103648597484, 0.08705367603429337, 0.8638496586762308, 0.3698433497775988]]
 [1.8565434356019448, [439.0, 0.9564070918139498, 0.5846672712524515, 0.123839750843485, 0.7042143076249489, 0.07810399746403851]]
 [1.856589502692418, [118.0, 0.4947054556302463, 0.3026423067627234, 0.39233749867328, 0.3182928042702355, 0.7913043321986548]]
 [1.8573677077697348, [544.0, 0.1738474449874969, 0.8876203624609745, 0.1035944543577325, 0.3467732265721597, 0.9454239141344849]]
 [1.857732285205238, [260.0, 0.1593488626684832, 0.8175623101263859, 0.5622127018622316, 0.1016850028201636, 0.7672656229460058]]
 [1.857909182386665, [852.0, 0.5861478460004557, 0.2625271405849046, 0.7987941798009363, 0.4849146995136193, 0.1984290751908216]]
 [1.8582111202806322, [888.0, 0.1885302090335652, 0.7652028425549665, 0.9785477449228656, 0.1231955621490564, 0.3753210154161278]]
 [1.8587340585398309, [32.0, 0.2795919377508103, 0.2099187759109924, 0.6912700226744432, 0.8467903563751952, 0.3267212470988651]]
 [1.8615661759186741, [214.0, 0.127787761014197, 0.8032486351770272, 0.5663058369527538, 0.4410586362745597, 0.401608458252026]]
 [1.8625151048707993, [301.0, 0.6968029502122727, 0.8832865466673026, 0.1128853486739642, 0.2856433091499142, 0.4085144248017415]]
 [1.862649223261899, [749.0, 0.009546117127400555, 0.7658933345051063, 0.3034610379529689, 0.5299735628948801, 0.8116140021138966]]
 [1.8634323910483337, [466.0, 0.03890795919374368, 0.6013794831793303, 0.5489152504298584, 0.4587237659910715, 0.7147718950660726]]
 [1.8641195612256578, [555.0, 0.7291344140370586, 0.2181025934648573, 0.4604351300615007, 0.8851048922004662, 0.1123627193631572]]
 [1.8642844580780598, [406.0, 0.5937919269831181, 0.5270529367402603, 0.7768094950970564, 0.3044243104742355, 0.1436759462079579]]
 [1.8644536960749238, [524.0, 0.6722858727386589, 0.1690076141367735, 0.7278284107741033, 0.5102904316994876, 0.264832479740009]]
 [1.864881742440423, [584.0, 0.5151710442123028, 0.6242878808714699, 0.4287870039263126, 0.1740968477866012, 0.563549988596123]]
 [1.8650207242711656, [902.0, 0.001912758031890283, 0.3731176854659197, 0.7377802836455049, 0.5434010933704176, 0.7496729290477618]]
 [1.8651875968211002, [802.0, 0.2440000632502227, 0.1113663903645882, 0.5913127410494562, 0.7064744199303601, 0.7199178235911217]]
 [1.865693349179117, [588.0, 0.6485239930134584, 0.4626416926396081, 0.08119062257333948, 0.3836368172843988, 0.7910294428842566]]
 [1.8659946597990082, [226.0, 0.5424823512089985, 0.536525980520097, 0.3252249949560282, 0.5376399939172338, 0.3380945058146539]]
 [1.8663975828053434, [935.0, 0.8334719042031703, 0.4135366974348813, 0.7820815647877988, 0.09788728073593983, 0.2749686109789418]]
 [1.8665864703614798, [158.0, 0.1587423028547431, 0.922256150106158, 0.4658956753201114, 0.3327523246296743, 0.4859273295199209]]
 [1.8666886334779798, [710.0, 0.421220796136926, 0.8126566480930966, 0.4842425963945347, 0.1547203249743901, 0.4646497087977246]]
 [1.8667108349096653, [847.0, 0.3664288744987356, 0.6878350224297148, 0.3916082736900215, 0.227565020393149, 0.6414349759947651]]
 [1.8668430773371671, [372.0, 0.7925649229875449, 0.211459280927652, 0.8902610779812462, 0.1545750034195529, 0.3646836521775282]]
 [1.8670553418040958, [55.0, 0.2838887402714879, 0.1377362763029235, 0.2046665532424604, 0.9091741776207498, 0.925619309643762]]
 [1.8670844159405993, [77.0, 0.838132537239102, 0.2099050713107533, 0.5099832242607198, 0.4039315590312634, 0.3722027340900702]]
 [1.8679556686009744, [801.0, 0.1734789494129159, 0.4687145124898974, 0.2675777257380481, 0.9854722856591431, 0.4927659539765951]]
 [1.8689384570796483, [180.0, 0.2784903783871766, 0.5311056674861632, 0.3800547148832337, 0.2070864857001117, 0.9876153315725157]]
 [1.8690619583819423, [608.0, 0.2953739449074945, 0.3794489733850943, 0.3318423557699072, 0.9447510124154194, 0.4005727376749031]]
 [1.869243957396196, [236.0, 0.5577891426090325, 0.5334902569527538, 0.1281454366778185, 0.9173695055802022, 0.2547053084838553]]
 [1.8702744716898057, [182.0, 0.01023677067957585, 0.9243268787697348, 0.2023360021845794, 0.5526397202888816, 0.7883450658005705]]
 [1.8715405174369566, [866.0, 0.03483370570084793, 0.4463756400414598, 0.6312234160194806, 0.7864188559930532, 0.489880080252667]]
 [1.8722027845126994, [432.0, 0.5256131037118568, 0.2941195247709892, 0.6080378612007362, 0.3888888456825672, 0.4747037289692132]]
 [1.8728870533542876, [430.0, 0.6426608144840432, 0.2816023581954553, 0.1144680307407696, 0.4963921226836279, 0.8534048243699162]]
 [1.8729020244210042, [637.0, 0.1695274230938599, 0.3360641082730647, 0.4492223589499557, 0.7832927746197078, 0.6113713275804213]]
 [1.873167729763166, [678.0, 0.3090033015476445, 0.2445999270257719, 0.8665464855229537, 0.4748586342468369, 0.4512648954781464]]
 [1.8734362866519343, [219.0, 0.05366220639732511, 0.4401519519117917, 0.7453068722041006, 0.6640168641489134, 0.477351370188136]]
 [1.8742597538751147, [350.0, 0.4609781333784696, 0.4075472251491987, 0.5048418413724916, 0.05973510081987554, 0.9869447932986509]]
 [1.8747859273841077, [986.0, 0.5794844495076703, 0.09022113105784985, 0.5490641367885934, 0.9285372226319308, 0.2673069250378751]]
 [1.8753269756968458, [812.0, 0.3925690436097687, 0.1676906648251477, 0.1432226124719735, 0.8821416245126772, 0.8643030362983681]]
 [1.8756856079736346, [311.0, 0.4770193318379851, 0.9425403782833157, 0.8831515619397499, 0.03556198364547958, 0.1662248771105276]]
 [1.875829785984591, [962.0, 0.4424467336842152, 0.3446662993421057, 0.7676278339615288, 0.2861372148224538, 0.4800285172555628]]
 [1.8760339816550358, [472.0, 0.3346737408379576, 0.1278112482849024, 0.4800833233511795, 0.5044013607155169, 0.9475552434573792]]
 [1.876078939221419, [623.0, 0.2988977296889304, 0.4784379114344414, 0.4807344022184699, 0.3631951939567199, 0.6840596479452947]]
 [1.8762778770954855, [498.0, 0.6346050652454285, 0.2103756052681699, 0.6761307021803538, 0.08933581802143531, 0.807400762478673]]
 [1.87641082184332, [279.0, 0.9292856639660547, 0.1491406616603769, 0.5107850603917764, 0.4268564062811028, 0.366350705227902]]
 [1.876612628030391, [775.0, 0.3066809264528861, 0.1922654448972356, 0.275534877506952, 0.8699254516284836, 0.7576944000659203]]
 [1.8768419526622344, [62.0, 0.9058350680151748, 0.077176404050391, 0.2516437186285719, 0.5663829382636236, 0.6231224698035606]]
 [1.8772172095122497, [694.0, 0.3311161624915576, 0.3296777140838657, 0.8480812314206281, 0.1651388365966695, 0.714762565164639]]
 [1.8781035125561019, [200.0, 0.4891811968486482, 0.577765296102386, 0.7109477452884285, 0.1904171214319002, 0.3668603270671362]]
 [1.879175112971033, [591.0, 0.3383388235362187, 0.8600733504111655, 0.1294724260338882, 0.9651152484373864, 0.1851015783454695]]
 [1.8797689933859894, [673.0, 0.2715692475999472, 0.7496070359915117, 0.06615232224683132, 0.5124178876334569, 0.8264244233724922]]
 [1.8797869803411746, [734.0, 0.8345662074665223, 0.0003675330064806248, 0.4929023130139544, 0.8864382925897325, 0.2676931407829043]]
 [1.8806270051579212, [161.0, 0.4462661707949896, 0.3774524500588097, 0.2734251773027516, 0.6504487948862361, 0.5661941593148817]]
 [1.8808368095464294, [810.0, 0.8052860045252916, 0.4559623034884159, 0.1911026300624914, 0.2988323320790974, 0.6130158206857118]]
 [1.8812293378063845, [989.0, 0.581630675073461, 0.3140459251910664, 0.4923997755473786, 0.1583653730819428, 0.8262538968493697]]
 [1.881687041986632, [697.0, 0.2396041867829341, 0.5644356916830306, 0.5365276172906914, 0.2077185463582104, 0.8241453599591968]]
 [1.8819157610607766, [305.0, 0.6565108100546447, 0.3341300969080157, 0.3898385250284112, 0.7841142061169573, 0.1981913428183785]]
 [1.8823171647767245, [256.0, 0.5815595346032836, 0.5551420568661249, 0.6015530560718683, 0.6469853803375479, 0.01249589721263794]]
 [1.8823785820844057, [500.0, 0.6005449048563836, 0.895783220604451, 0.2871931446249251, 0.03763302286162462, 0.6209237657887408]]
 [1.8828123082310182, [374.0, 0.2617969180730568, 0.6616248879062793, 0.4946164254770403, 0.5947853770901832, 0.3150448037190884]]
 [1.883621609977844, [670.0, 0.5297099827368549, 0.06022007795109419, 0.5256643825261123, 0.756564693749636, 0.5132761556548545]]
 [1.8838595725109135, [517.0, 0.3009642566569642, 0.08657051833526097, 0.7172702433231248, 0.7977041133049662, 0.5075428955030671]]
 [1.8840004618224382, [155.0, 0.6858350510645591, 0.6633860277191763, 0.6783690183882847, 0.07786253863666498, 0.2970360401621268]]
 [1.8842657420652378, [14.0, 0.8564105558034228, 0.3023858232998137, 0.1844893333581027, 0.7395510533424976, 0.3211258534824866]]
 [1.8847334789437657, [602.0, 0.262320303664849, 0.5784518248379606, 0.7370125164176661, 0.6764971011086384, 0.1348088025961444]]
 [1.8849423387755597, [808.0, 0.3496661135246588, 0.3751155884381177, 0.6527544168326151, 0.8545229706805428, 0.1577477979375058]]
 [1.8853040344591208, [976.0, 0.8204826478021259, 0.01734518688817344, 0.8384821439231308, 0.05074867107870407, 0.841467230197061]]
 [1.8854171649827824, [930.0, 0.161421329508014, 0.5532639257380342, 0.7024103399761227, 0.516694470462213, 0.4145844034895523]]
 [1.8857581192876627, [154.0, 0.7945497475364195, 0.2667177395608147, 0.7462517602447645, 0.3962023416540837, 0.1892790587677949]]
 [1.8858263263294768, [794.0, 0.9111360945144189, 0.4711338584066196, 0.4465327857697264, 0.2546732899859999, 0.2918176902071398]]
 [1.8867313785135473, [206.0, 0.236762526865843, 0.7412007104922083, 0.3825316835904786, 0.3504220052785852, 0.6410328463656506]]
 [1.8873827639891703, [660.0, 0.6058443315779908, 0.4184796241858043, 0.0629503920702898, 0.5837042604963418, 0.7217349416903807]]
 [1.8877905811492353, [972.0, 0.126149359860052, 0.4122438621895623, 0.8028898044890977, 0.5420669790159934, 0.493753451887051]]
 [1.8877937318802582, [232.0, 0.3390621672106305, 0.7565578075377727, 0.3991224440177817, 0.7781474215730114, 0.1286823303987353]]
 [1.8878391055975423, [376.0, 0.2941320089294683, 0.8077069983852445, 0.1641932411096998, 0.7307073741023133, 0.4012730518588065]]
 [1.887871324993429, [596.0, 0.3884482009391255, 0.3195400062313903, 0.9967910371039146, 0.7394282142456173, 0.03800806107811711]]
 [1.88799697807673, [990.0, 0.5806677809934817, 0.7121286860590105, 0.1239393948295341, 0.4123296107846242, 0.5377675996210786]]
 [1.8885350088606963, [15.0, 0.1709315873761019, 0.1232776473155468, 0.4890726094696295, 0.8955989034531806, 0.7803253294039244]]
 [1.888684057233644, [146.0, 0.1621019431222571, 0.9356932409583918, 0.4506219259798164, 0.366611462556755, 0.4823986356297973]]
 [1.8891099951856563, [150.0, 0.514876151294606, 0.3579627205062554, 0.004794860306074344, 0.9272993311199513, 0.6601162277670077]]
 [1.889984980241457, [960.0, 0.1712451259338971, 0.01956445894184872, 0.6123267075067993, 0.8822359514718578, 0.8265032567432193]]
 [1.8900198685988232, [34.0, 0.3943266658463406, 0.9813221643441147, 0.0261426219321757, 0.8798588099038582, 0.242145898612369]]
 [1.8901497247515668, [259.0, 0.1917656822307598, 0.2569392935001586, 0.5801548385245217, 0.564848870140813, 0.7873284608387191]]
 [1.8905973182365146, [244.0, 0.8576914750618421, 0.2360346138384221, 0.818632326930927, 0.1926721776567623, 0.3298595211064012]]
 [1.8906517507088274, [542.0, 0.4897878330691615, 0.4826323017638454, 0.8574037798254255, 0.01961605621148171, 0.5834295694516659]]
 [1.891230731633474, [609.0, 0.5123180322785753, 0.1765490707217277, 0.8665983385896794, 0.3202727536885717, 0.5114137164460308]]
 [1.8914715487285618, [926.0, 0.02145563289049812, 0.9178081148136802, 0.957711421649883, 0.4818742412191979, 0.1664630148023363]]
 [1.8936887083411262, [737.0, 0.02643216000628268, 0.8093892693302291, 0.6086284141013786, 0.2307470359259368, 0.8068901946501061]]
 [1.8950932310242714, [586.0, 0.7244784282383812, 0.1971620259549637, 0.7949747404922938, 0.4717946720534457, 0.2198663921084105]]
 [1.895319037288881, [225.0, 0.4232579296550095, 0.1971155360532781, 0.5844067684005458, 0.6956940510658002, 0.4537600650594349]]
 [1.8969571369142293, [329.0, 0.4269357124868791, 0.03183110743561318, 0.8740914439094244, 0.3323139302984484, 0.813124582588544]]
 [1.8970866904976444, [338.0, 0.2656926375378595, 0.9305000263115029, 0.3615533799114615, 0.5959797508683182, 0.2555504445727236]]
 [1.8976914864218704, [475.0, 0.33527863805688, 0.6684674047138103, 0.262987202174723, 0.1878082237940338, 0.9958230562792929]]
 [1.8980083958815335, [121.0, 0.7927076510236151, 0.004509866312515265, 0.7453741632284812, 0.5395952290474632, 0.3789095986624461]]
 [1.8990023622027394, [315.0, 0.886740725972831, 0.7569231678556044, 0.146835726819541, 0.2156744254805654, 0.4452492712950559]]
 [1.8995678342966662, [343.0, 0.7998669539299501, 0.5031023697012077, 0.08359176936254098, 0.6096934332942812, 0.4162306714786195]]
 [1.8996467937800012, [383.0, 0.527829117313426, 0.156648249509599, 0.5813006400110401, 0.7784004693363475, 0.3448876999370818]]
 [1.8996658585181503, [999.0, 0.5087580295841484, 0.7363060532626929, 0.5093971885750822, 0.6430357773051505, 0.02876923651897745]]
 [1.8998836740953207, [663.0, 0.3969905204816921, 0.3058082430799529, 0.5865912861821727, 0.504166789808296, 0.5355892758851046]]
 [1.899940490639867, [918.0, 0.7697956370906407, 0.0473731192268475, 0.7291130942783064, 0.2064094268966798, 0.7289841242946479]]
 [1.900521041902496, [22.0, 0.2426772263597101, 0.4472257417675712, 0.5470914222134226, 0.3110032005390843, 0.8338822751690045]]
 [1.900678576059892, [417.0, 0.1675676002863903, 0.617374238504102, 0.3388302957918931, 0.3387877269968104, 0.9766255622077978]]
 [1.9014555045708845, [137.0, 0.7643617655269, 0.7147358219073023, 0.4485775081533246, 0.1603046796123918, 0.31671866905324]]
 [1.9018583674773049, [856.0, 0.5895988277720665, 0.1974860082203614, 0.5061711983315871, 0.396156700933604, 0.6734013274773601]]
 [1.9021405887661313, [861.0, 0.7175785874317493, 0.06930974713438803, 0.2389680310870128, 0.7193619058182021, 0.7125435243704704]]
 [1.9025952567512248, [165.0, 0.4531344432648675, 0.2616521976449033, 0.1614154399707075, 0.9805806177905644, 0.5895019167386503]]
 [1.9027045859113472, [942.0, 0.8920415071421199, 0.06313046253911803, 0.9992222845024046, 0.2927923828616111, 0.2895168211441074]]
 [1.9030428358930591, [876.0, 0.6848241886334111, 0.6081236035097127, 0.203323239844, 0.465924367541507, 0.4031791367203988]]
 [1.9031359773576524, [400.0, 0.06332002205648385, 0.5401940457615808, 0.3003569056305352, 0.6276308945451319, 0.93492229357832]]
 [1.903631438076419, [304.0, 0.8081642731192682, 0.09689269385692556, 0.2716611704548267, 0.4478143386827054, 0.8375971875834681]]
 [1.9037122823731907, [351.0, 0.05947349117572981, 0.846689414541838, 0.05810261584729826, 0.6915697861687453, 0.9163290239986271]]
 [1.903958929073593, [716.0, 0.2277140780347865, 0.719043634335613, 0.7619447544479631, 0.05224335587661122, 0.7154822985447933]]
 [1.9039922193293626, [769.0, 0.714542219124988, 0.6341307962899824, 0.2159494031326382, 0.6427876443937992, 0.1993926535443459]]
 [1.904198267270734, [610.0, 0.8274919434152413, 0.2440777598937011, 0.9429242319017195, 0.5067788714516127, 0.008728789666527847]]
 [1.9054648820680447, [73.0, 0.8926450680510507, 0.5698139122679974, 0.5515019113212333, 0.4295591209043684, 0.02014310132398839]]
 [1.9056437153193146, [828.0, 0.6060682569763121, 0.5405345064588722, 0.4175145566303705, 0.2410051957494558, 0.5448061641657594]]
 [1.9057225840240584, [17.0, 0.05232888803001168, 0.9417687308573113, 0.876747510922599, 0.2298276065021183, 0.4257576822599275]]
 [1.9058294904369733, [842.0, 0.7379500050302288, 0.1212975579149466, 0.9157304348223204, 0.4965681360959161, 0.2036554389404627]]
 [1.9059778037658721, [58.0, 0.2546283074397745, 0.5536504269446784, 0.6235943953671295, 0.4559814746907932, 0.4596672342574903]]
 [1.906055731834252, [485.0, 0.710176475023097, 0.3598118734879617, 0.1286931878292013, 0.612751696494058, 0.5890088579943253]]
 [1.9064444284663193, [186.0, 0.7637074880874724, 0.04427399950499766, 0.555554561881102, 0.9385592422286853, 0.2115823699799165]]
 [1.9071387405891376, [589.0, 0.6478063983024474, 0.7749051545559584, 0.3752067305331925, 0.06447697662703838, 0.5728026562017086]]
 [1.9073546493131581, [706.0, 0.4649207017930659, 0.7472466876046354, 0.599506232334496, 0.2011084746330783, 0.3696736134165893]]
 [1.9079350514079803, [954.0, 0.6062424945919842, 0.3697613245450087, 0.1925534498150218, 0.4886266366481646, 0.7253849869411171]]
 [1.9083040595801162, [870.0, 0.01364029885605095, 0.7385350898800368, 0.7266619987228424, 0.5603053094740313, 0.4199781987033632]]
 [1.9084652598075516, [909.0, 0.4935801782796566, 0.3197293655584924, 0.5339580751124401, 0.6013960963302712, 0.3925482569765162]]
 [1.9090475911735527, [178.0, 0.6656098027599715, 0.6510421371198759, 0.3955934014184279, 0.3827587658075361, 0.2713118100020781]]
 [1.909378038551161, [965.0, 0.2922454789446334, 0.8500519824034327, 0.6850040308045954, 0.1871948528411386, 0.411173603250979]]
 [1.909778777767762, [592.0, 0.7392198858646963, 0.9015533570404023, 0.3588610169451502, 0.3721981870014882, 0.09484211612263382]]
 [1.9109045292520332, [624.0, 0.1679055231008985, 0.3344800383022051, 0.5220959225006421, 0.6963756308635751, 0.6796215993514585]]
 [1.9109160309471191, [797.0, 0.7028496326783715, 0.07591504363921431, 0.79251035530095, 0.3093801859451534, 0.5718770375825899]]
 [1.9111387205951078, [882.0, 0.7324565946505488, 0.6647963822059398, 0.3453650407381463, 0.2804480835371749, 0.3607282515561447]]
 [1.911274662338553, [911.0, 0.249351108990288, 0.5059743248292343, 0.4529727825371062, 0.5693530429647379, 0.5760711960561946]]
 [1.9116399402297488, [889.0, 0.08897918813619787, 0.1458467800375563, 0.9209667790795043, 0.6248709277230494, 0.7367200824477909]]
 [1.912158771104346, [787.0, 0.8500998715722344, 0.558156205355689, 0.3317292972988952, 0.6521710283496611, 0.06699621739921058]]
 [1.9124203322258424, [944.0, 0.5131145903222804, 0.1911697201681929, 0.8323666519122821, 0.4000513562488979, 0.4640361062146849]]
 [1.9131537512267922, [684.0, 0.1431037361898309, 0.3799734016637464, 0.9295432712954151, 0.296664535036986, 0.7164596644814267]]
 [1.9132689294965277, [371.0, 0.8715685463299438, 0.1439192330981299, 0.2682932515836694, 0.8952283492154428, 0.3165574440860207]]
 [1.9133754541579722, [577.0, 0.9325397836164592, 0.1220823952803167, 0.8468748452217756, 0.3768386919542333, 0.2288381379345266]]
 [1.9136630783653046, [18.0, 0.5064046012960451, 0.4448156348648274, 0.1071157049965675, 0.5924209283158158, 0.7663971722473701]]
 [1.9143222659361692, [805.0, 0.6726262749126413, 0.1798186286361616, 0.3575582754649702, 0.6283329068343144, 0.5547614066579099]]
